name	x	y	z	size	group	hemisphere	type	ind.region	stein.region
LOFC2	-16.4304	24.5669	-23.8191488517052	-999	LOFC	L	depth	lateralorbitofrontal	n/a
LOFC3	-16.8014	25.129	-19.5169591522407	-999	LOFC	L	depth	lateralorbitofrontal	n/a
LOFC4	-19.0061	24.8406	-14.0269309087048	-999	LOFC	L	depth	lateralorbitofrontal	n/a
LOFC5	-20.3369	24.244	-10.8500503602042	-999	LOFC	L	depth	lateralorbitofrontal	n/a
LOFC6	-21.1906	22.6939	-3.41449435589637	-999	LOFC	L	depth	lateralorbitofrontal	n/a
LOFC7	-22.9565	21.2667	1.95170216247104	-999	LOFC	L	depth	lateralorbitofrontal	n/a
LOFC8	-23.9717	19.7867	7.01646356718263	-999	LOFC	L	depth	insula	n/a
LOFC9	-24.4814	18.6124	11.6755516059975	-999	LOFC	L	depth	insula	n/a
LOFC10	-25.9344	17.142	17.4499609118254	-999	LOFC	L	depth	caudalmiddlefrontal	n/a
LOFC11	-28.3011	17.0584	21.8966523085548	-999	LOFC	L	depth	caudalmiddlefrontal	n/a
LOFC12	-31.0371	17.3848	26.441010447043	-999	LOFC	L	depth	caudalmiddlefrontal	n/a
LOFC13	-32.2079	19.3831	32.7524012860709	-999	LOFC	L	depth	caudalmiddlefrontal	n/a
LOFC14	-34.6828	20.7315	37.3469894192367	-999	LOFC	L	depth	caudalmiddlefrontal	n/a
LOFC15	-37.0461	20.028	42.4834389066699	-999	LOFC	L	depth	caudalmiddlefrontal	n/a
LOFC16	-35.9692	17.5316	47.9672440109803	-999	LOFC	L	depth	caudalmiddlefrontal	n/a
RA1	13.9378	-1.18083	-25.4274601353376	-999	RA	R	depth	insula	Right EC
RA2	16.8709	-0.909327	-25.679384816825	-999	RA	R	depth	insula	Right EC
RA3	20.197	-0.548358	-27.0629136317331	-999	RA	R	depth	insula	Right MTL WM
RA4	23.7496	-1.3136	-26.5991653594726	-999	RA	R	depth	insula	n/a
RA5	27.9518	-2.72399	-26.2109632104797	-999	RA	R	depth	insula	n/a
RA6	31.913	-1.9078	-28.2374585066813	-999	RA	R	depth	inferiortemporal	n/a
RA7	37.1502	-0.571507	-29.509473227234	-999	RA	R	depth	inferiortemporal	n/a
RA8	41.5923	0.0790755	-30.3459851649258	-999	RA	R	depth	middletemporal	Right Middle Temporal Gyrus
RA9	47.4635	1.77192	-33.4171898225799	-999	RA	R	depth	middletemporal	Right Middle Temporal Gyrus
RA10	53.528	1.93937	-33.5910572291697	-999	RA	R	depth	inferiortemporal	Right Middle Temporal Gyrus
RHCH1	19.9132	-10.8765	-25.7448415009083	-999	RHCH	R	depth	insula	Right EC
RHCH2	23.1536	-11.241	-24.1530654511699	-999	RHCH	R	depth	insula	n/a
RHCH3	27.3026	-10.708	-23.2478445536241	-999	RHCH	R	depth	insula	n/a
RHCH4	31.441	-11.181	-22.4049116891698	-999	RHCH	R	depth	insula	n/a
RHCH5	35.5674	-11.2304	-22.8972084801597	-999	RHCH	R	depth	insula	n/a
RHCH6	40.7376	-10.9898	-21.2693139337038	-999	RHCH	R	depth	insula	n/a
RHCH7	45.4468	-10.4456	-21.3933157072489	-999	RHCH	R	depth	superiortemporal	n/a
RHCH8	50.7662	-10.1835	-22.1189532066452	-999	RHCH	R	depth	middletemporal	n/a
RHCH9	56.1563	-11.6492	-23.0882251860305	-999	RHCH	R	depth	middletemporal	n/a
RHCH10	60.675	-11.2395	-22.6632856053462	-999	RHCH	R	depth	middletemporal	n/a
RHCB1	20.5779	-19.9757	-22.8801375458844	-999	RHCB	R	depth	entorhinal	Right EC
RHCB2	24.4203	-19.5483	-23.5279931477826	-999	RHCB	R	depth	entorhinal	Right MTL WM
RHCB3	27.9146	-19.0241	-23.4899401648508	-999	RHCB	R	depth	entorhinal	Right MTL WM
RHCB4	31.431	-20.4387	-24.5470705702105	-999	RHCB	R	depth	insula	Right PRC
RHCB5	35.1926	-19.5191	-23.8523711586409	-999	RHCB	R	depth	insula	n/a
RHCB6	39.579	-18.858	-23.8779230463243	-999	RHCB	R	depth	fusiform	n/a
RHCB7	43.3799	-18.5916	-24.4700701584749	-999	RHCB	R	depth	fusiform	n/a
RHCB8	48.9646	-18.162	-25.0329647521208	-999	RHCB	R	depth	inferiortemporal	n/a
RHCB9	53.7044	-18.1119	-25.1015081465656	-999	RHCB	R	depth	inferiortemporal	n/a
RHCB10	59.2133	-17.5773	-25.1793050717391	-999	RHCB	R	depth	middletemporal	Right Middle Temporal Gyrus
RHCT1	21.7712	-25.5364	-21.0417782856041	-999	RHCT	R	depth	insula	Right PHC
RHCT2	25.0076	-26.9308	-19.8173668262011	-999	RHCT	R	depth	parahippocampal	Right PHC
RHCT3	29.0761	-29.5539	-19.4409370979053	-999	RHCT	R	depth	insula	Right PHC
RHCT4	32.01	-31.0011	-18.3538768241876	-999	RHCT	R	depth	insula	n/a
RHCT5	34.9563	-32.3815	-16.5640459072811	-999	RHCT	R	depth	insula	n/a
RHCT6	38.3229	-33.9237	-15.9296708464961	-999	RHCT	R	depth	parahippocampal	n/a
RHCT7	41.1463	-35.4655	-17.7974869091439	-999	RHCT	R	depth	fusiform	n/a
RHCT8	44.8346	-36.4031	-18.6055891250557	-999	RHCT	R	depth	inferiortemporal	n/a
RHCT9	49.1652	-36.3547	-19.2635206150912	-999	RHCT	R	depth	middletemporal	n/a
RHCT10	53.8511	-37.5279	-19.1906920024514	-999	RHCT	R	depth	inferiortemporal	Right Middle Temporal Gyrus
RHCT11	62.1922	-38.9852	-17.1826971976274	-999	RHCT	R	depth	inferiortemporal	Right Middle Temporal Gyrus
RHCT12	67.1337	-39.0604	-15.3689202555916	-999	RHCT	R	depth	inferiortemporal	n/a
RINS1	28.1652	-20.8769	4.16136061136028	-999	RINS	R	depth	insula	n/a
RINS2	31.5691	-20.637	3.34804133472021	-999	RINS	R	depth	insula	n/a
RINS3	35.3628	-20.1957	2.39262926326568	-999	RINS	R	depth	insula	n/a
RINS4	39.7549	-20.0456	1.79614266056985	-999	RINS	R	depth	insula	n/a
RINS5	43.5552	-19.4939	3.00000021919588	-999	RINS	R	depth	transversetemporal	n/a
RINS6	47.6131	-19.0126	2.85274546958945	-999	RINS	R	depth	transversetemporal	n/a
RINS7	50.8552	-18.2553	3.38837542016602	-999	RINS	R	depth	superiortemporal	n/a
RINS8	55.0407	-18.8783	3.82049276919911	-999	RINS	R	depth	superiortemporal	n/a
RINS9	59.1757	-20.7779	4.02062808035192	-999	RINS	R	depth	superiortemporal	n/a
RINS10	63.3318	-21.0992	4.44849562057968	-999	RINS	R	depth	superiortemporal	n/a
RACC1	7.86674	6.68648	29.9604881001948	-999	RACC	R	depth	caudalanteriorcingulate	n/a
RACC2	9.16729	8.72084	35.4491575812044	-999	RACC	R	depth	superiorfrontal	Right MCg
RACC3	11.185	10.6591	39.9202628574977	-999	RACC	R	depth	superiorfrontal	n/a
RACC4	14.3056	12.9224	43.254788916322	-999	RACC	R	depth	superiorfrontal	n/a
RACC5	20.1321	14.7381	48.5935377812988	-999	RACC	R	depth	superiorfrontal	n/a
RACC6	23.0266	17.6001	54.4742443589157	-999	RACC	R	depth	superiorfrontal	n/a
RACC7	25.2353	18.1144	59.9724652436483	-999	RACC	R	depth	superiorfrontal	n/a
RACC8	26.7359	18.0171	66.2564591848438	-999	RACC	R	depth	superiorfrontal	n/a
